Year,Sex,Name,Count
1965,Girl,Kristine,21
1965,Girl,Laura,14
1965,Girl,Lauren,21
1965,Girl,Lea,12
1965,Girl,Leah,34
1965,Girl,Leanne,263
1965,Girl,Lee,59
1965,Girl,Lee-Ann,14
1965,Girl,Lee-Anne,33
1965,Girl,Leeann,23
1965,Girl,Leeanne,25
1965,Girl,Leigh,53
1965,Girl,Leona,18
1965,Girl,Leonie,44
1965,Girl,Lesley,59
1965,Girl,Leslie,10
1965,Girl,Liane,11
1965,Girl,Lianne,38
1965,Girl,Lillian,16
1965,Girl,Linda,317
1965,Girl,Lisa,201
1965,Girl,Lois,20
1965,Girl,Lorna,15
1965,Girl,Lorraine,72
1965,Girl,Louisa,14
1965,Girl,Louise,151
1965,Girl,Lucille,14
1965,Girl,Lucy,29
1965,Girl,Lynda,121
1965,Girl,Lyndal,16
1965,Girl,Lynette,162
1965,Girl,Lynley,50
1965,Girl,Lynn,32
1965,Girl,Lynne,67
1965,Girl,Lynnette,21
1965,Girl,Mandy,32
1965,Girl,Maree,125
1965,Girl,Margaret,168
1965,Girl,Margot,10
1965,Girl,Maria,214
1965,Girl,Marian,11
1965,Girl,Marianne,20
1965,Girl,Marie,111
1965,Girl,Marilyn,22
1965,Girl,Marina,28
1965,Girl,Marion,46
1965,Girl,Marise,11
1965,Girl,Marlene,29
1965,Girl,Mary,179
1965,Girl,Mary-Anne,11
1965,Girl,Maryanne,15
1965,Girl,Maureen,56
1965,Girl,Mavis,11
1965,Girl,Maxine,41
1965,Girl,Megan,113
1965,Girl,Melanie,55
1965,Girl,Melissa,55
1965,Girl,Michele,79
1965,Girl,Michelle,447
1965,Girl,Miranda,14
1965,Girl,Miriam,14
1965,Girl,Moana,23
1965,Girl,Moira,15
1965,Girl,Monica,19
1965,Girl,Monique,37
1965,Girl,Myra,11
1965,Girl,Nadine,12
1965,Girl,Nancy,27
1965,Girl,Naomi,20
1965,Girl,Natalie,74
1965,Girl,Ngaire,35
1965,Girl,Nichola,16
1965,Girl,Nicola,272
1965,Girl,Nicole,25
1965,Girl,Pamela,95
1965,Girl,Pania,17
1965,Girl,Patricia,201
1965,Girl,Paula,123
1965,Girl,Paulette,16
1965,Girl,Pauline,101
1965,Girl,Penelope,56
1965,Girl,Penny,13
1965,Girl,Philippa,56
1965,Girl,Phillipa,20
1965,Girl,Phyllis,17
1965,Girl,Priscilla,12
1965,Girl,Prudence,13
1965,Girl,Rachael,17
1965,Girl,Rachel,94
1965,Girl,Raewyn,141
1965,Girl,Rawinia,11
1965,Girl,Raylene,13
1965,Girl,Rebecca,61
1965,Girl,Regina,12
1965,Girl,Rhonda,62
1965,Girl,Roberta,11
1965,Girl,Robin,11
1965,Girl,Robyn,242
1965,Girl,Rochelle,30
1965,Girl,Rosalie,20
1965,Girl,Rosalind,13
1965,Girl,Rosanne,14
1965,Girl,Rose,12
1965,Girl,Rosemarie,12
1965,Girl,Rosemary,91
1965,Girl,Roslyn,13
1965,Girl,Rowena,16
1965,Girl,Ruth,92
1965,Girl,Sally,117
1965,Girl,Samantha,43
1965,Girl,Sandra,452
1965,Girl,Sara,46
1965,Girl,Sarah,217
1965,Girl,Selina,11
1965,Girl,Serena,10
1965,Girl,Shari,11
1965,Girl,Sharlene,14
1965,Girl,Sharon,393
1965,Girl,Sharron,33
1965,Girl,Sharyn,37
1965,Girl,Sheena,10
1965,Girl,Shelley,93
1965,Girl,Shelly,11
1965,Girl,Sheree,23
1965,Girl,Sheryl,75
1965,Girl,Shiree,12
1965,Girl,Shirley,58
1965,Girl,Shona,73
1965,Girl,Simone,30
1965,Girl,Sonia,57
1965,Girl,Sonja,18
1965,Girl,Sonya,39
1965,Girl,Stacey,17
1965,Girl,Stephanie,115
1965,Girl,Sue,16
1965,Girl,Susan,506
1965,Girl,Susanne,32
1965,Girl,Suzanne,196
1965,Girl,Sylvia,20
1965,Girl,Tania,368
1965,Girl,Tanya,113
1965,Girl,Te Aroha,10
1965,Girl,Teena,12
1965,Girl,Teresa,64
1965,Girl,Tessa,11
1965,Girl,Theresa,44
1965,Girl,Therese,10
1965,Girl,Tina,91
1965,Girl,Toni,72
1965,Girl,Tonia,10
1965,Girl,Tracey,321
1965,Girl,Tracy,199
1965,Girl,Trudi,12
1965,Girl,Trudy,41
1965,Girl,Tui,17
1965,Girl,Valerie,25
1965,Girl,Vanessa,44
1965,Girl,Veronica,31
1965,Girl,Vicki,139
1965,Girl,Vickie,11
1965,Girl,Vicky,52
1965,Girl,Victoria,22
1965,Girl,Violet,14
1965,Girl,Virginia,55
1965,Girl,Vivian,12
1965,Girl,Vivien,13
1965,Girl,Vivienne,52
1965,Girl,Wendy,314
1965,Girl,Yvette,21
1965,Girl,Yvonne,75
1966,Boy,Aaron,99
1966,Boy,Adam,70
1966,Boy,Adrian,84
1966,Boy,Alan,171
1966,Boy,Alastair,43
1966,Boy,Albert,19
1966,Boy,Alexander,62
1966,Boy,Alfred,22
1966,Boy,Alistair,28
1966,Boy,Alister,18
1966,Boy,Allan,127
1966,Boy,Allen,20
1966,Boy,Allister,20
1966,Boy,Andre,18
1966,Boy,Andrew,865
1966,Boy,Angus,21
1966,Boy,Anthony,359
1966,Boy,Anton,26
1966,Boy,Antoni,12
1966,Boy,Antony,112
1966,Boy,Arthur,37
1966,Boy,Ashley,30
1966,Boy,Barry,124
1966,Boy,Ben,11
1966,Boy,Benjamin,29
1966,Boy,Bernard,55
1966,Boy,Bevan,35
1966,Boy,Blair,59
1966,Boy,Boyd,10
1966,Boy,Bradley,27
1966,Boy,Brendan,72
1966,Boy,Brendon,72
1966,Boy,Brent,218
1966,Boy,Brett,221
1966,Boy,Brian,206
1966,Boy,Bruce,221
1966,Boy,Bryan,75
1966,Boy,Bryce,40
1966,Boy,Cameron,34
1966,Boy,Campbell,23
1966,Boy,Carl,84
1966,Boy,Charles,79
1966,Boy,Christopher,567
1966,Boy,Clayton,14
1966,Boy,Clifford,20
1966,Boy,Clinton,35
1966,Boy,Clive,17
1966,Boy,Colin,143
1966,Boy,Conrad,15
1966,Boy,Craig,501
1966,Boy,Dale,58
1966,Boy,Dallas,12
1966,Boy,Damian,22
1966,Boy,Damon,14
1966,Boy,Daniel,103
1966,Boy,Danny,32
1966,Boy,Daren,14
1966,Boy,Darin,30
1966,Boy,Darran,10
1966,Boy,Darrell,39
1966,Boy,Darren,353
1966,Boy,Darrin,87
1966,Boy,Darryl,108
1966,Boy,Darryn,87
1966,Boy,Daryl,48
1966,Boy,Daryn,16
1966,Boy,David,1139
1966,Boy,Dean,370
1966,Boy,Deane,33
1966,Boy,Dene,13
1966,Boy,Denis,17
1966,Boy,Dennis,43
1966,Boy,Derek,91
1966,Boy,Desmond,31
1966,Boy,Dion,43
1966,Boy,Dominic,13
1966,Boy,Donald,90
1966,Boy,Douglas,103
1966,Boy,Duane,30
1966,Boy,Duncan,43
1966,Boy,Edward,114
1966,Boy,Edwin,12
1966,Boy,Elliot,12
1966,Boy,Eric,40
1966,Boy,Erin,16
1966,Boy,Errol,19
1966,Boy,Eugene,34
1966,Boy,Evan,40
1966,Boy,Francis,31
1966,Boy,Frank,28
1966,Boy,Fraser,15
1966,Boy,Frederick,25
1966,Boy,Fredrick,10
1966,Boy,Gareth,11
1966,Boy,Garry,66
1966,Boy,Garth,20
1966,Boy,Gary,255
1966,Boy,Gavin,134
1966,Boy,Gene,16
1966,Boy,Geoffrey,148
1966,Boy,George,94
1966,Boy,Gerald,37
1966,Boy,Gerard,53
1966,Boy,Glen,68
1966,Boy,Glenn,154
1966,Boy,Gordon,70
1966,Boy,Graeme,136
1966,Boy,Graham,135
1966,Boy,Grant,364
1966,Boy,Greg,11
1966,Boy,Gregory,343
1966,Boy,Guy,41
1966,Boy,Hamish,76
1966,Boy,Harold,17
1966,Boy,Harry,24
1966,Boy,Henry,37
1966,Boy,Herbert,10
1966,Boy,Howard,20
1966,Boy,Hugh,23
1966,Boy,Iain,34
1966,Boy,Ian,303
1966,Boy,Isaac,11
1966,Boy,Ivan,34
1966,Boy,Jack,17
1966,Boy,James,358
1966,Boy,Jamie,13
1966,Boy,Jason,134
1966,Boy,Jeffery,21
1966,Boy,Jeffrey,139
1966,Boy,Jeremy,54
1966,Boy,Jimmy,12
1966,Boy,John,805
1966,Boy,Johnny,11
1966,Boy,Jon,18
1966,Boy,Jonathan,106
1966,Boy,Joseph,126
1966,Boy,Julian,32
1966,Boy,Junior,10
1966,Boy,Justin,42
1966,Boy,Karl,83
1966,Boy,Keith,74
1966,Boy,Kelly,15
1966,Boy,Kelvin,72
1966,Boy,Kenneth,130
1966,Boy,Kerry,96
1966,Boy,Kevin,306
1966,Boy,Kim,41
1966,Boy,Kirk,11
1966,Boy,Kurt,11
1966,Boy,Lance,90
1966,Boy,Larry,16
1966,Boy,Laurence,29
1966,Boy,Lawrence,31
1966,Boy,Lee,20
1966,Boy,Leigh,15
1966,Boy,Leo,16
1966,Boy,Leon,35
1966,Boy,Leonard,33
1966,Boy,Leslie,56
1966,Boy,Lewis,14
1966,Boy,Lindsay,48
1966,Boy,Lionel,12
1966,Boy,Lloyd,23
1966,Boy,Louis,12
1966,Boy,Luke,26
1966,Boy,Lyndon,19
1966,Boy,Malcolm,97
1966,Boy,Marc,23
1966,Boy,Marcel,13
1966,Boy,Marcus,18
1966,Boy,Mark,726
1966,Boy,Martin,180
1966,Boy,Martyn,18
1966,Boy,Mathew,24
1966,Boy,Matthew,171
1966,Boy,Maurice,38
1966,Boy,Max,13
1966,Boy,Mervyn,14
1966,Boy,Michael,1117
1966,Boy,Micheal,32
1966,Boy,Miles,16
1966,Boy,Morgan,10
1966,Boy,Moses,10
1966,Boy,Murray,199
1966,Boy,Nathan,29
1966,Boy,Neal,20
1966,Boy,Neil,133
1966,Boy,Neville,67
1966,Boy,Nicholas,117
1966,Boy,Nicolas,13
1966,Boy,Nigel,188
1966,Boy,Noel,39
1966,Boy,Norman,39
1966,Boy,Owen,45
1966,Boy,Patrick,122
1966,Boy,Paul,949
1966,Boy,Perry,11
1966,Boy,Peter,783
1966,Boy,Philip,263
1966,Boy,Phillip,198
1966,Boy,Quentin,20
1966,Boy,Ralph,26
1966,Boy,Rangi,15
1966,Boy,Raymond,140
1966,Boy,Reece,13
1966,Boy,Reginald,17
1966,Boy,Rex,40
1966,Boy,Richard,619
1966,Boy,Ricky,50
1966,Boy,Riki,10
1966,Boy,Robert,598
1966,Boy,Robin,68
1966,Boy,Roderick,25
1966,Boy,Rodger,18
1966,Boy,Rodney,144
1966,Boy,Roger,108
1966,Boy,Ronald,86
1966,Boy,Ross,172
1966,Boy,Roy,40
1966,Boy,Russell,141
1966,Boy,Samuel,54
1966,Boy,Scott,123
1966,Boy,Sean,132
1966,Boy,Selwyn,23
1966,Boy,Shane,461
1966,Boy,Shaun,57
1966,Boy,Shawn,11
1966,Boy,Shayne,69
1966,Boy,Simon,240
1966,Boy,Sonny,16
1966,Boy,Stanley,31
1966,Boy,Stephen,695
1966,Boy,Steven,324
1966,Boy,Stewart,37
1966,Boy,Stuart,177
1966,Boy,Terence,60
1966,Boy,Terrance,10
1966,Boy,Terrence,31
1966,Boy,Terry,67
1966,Boy,Thomas,147
1966,Boy,Timothy,223
1966,Boy,Todd,71
1966,Boy,Tony,231
1966,Boy,Trevor,134
1966,Boy,Troy,36
1966,Boy,Vaughan,28
1966,Boy,Vernon,23
1966,Boy,Victor,35
1966,Boy,Vincent,25
1966,Boy,Walter,30
1966,Boy,Warren,161
1966,Boy,Warrick,11
1966,Boy,Warwick,48
1966,Boy,Wayne,387
1966,Boy,William,271
1966,Boy,Wiremu,23
1966,Girl,Adele,35
1966,Girl,Adrienne,50
1966,Girl,Alana,10
1966,Girl,Alexandra,20
1966,Girl,Alice,30
1966,Girl,Alison,204
1966,Girl,Allison,44
1966,Girl,Amanda,159
1966,Girl,Andrea,208
1966,Girl,Angela,356
1966,Girl,Anita,58
1966,Girl,Ann,76
1966,Girl,Anna,109
1966,Girl,Anne,164
1966,Girl,Anne-Marie,24
1966,Girl,Annette,89
1966,Girl,Antoinette,25
1966,Girl,Antonia,12
1966,Girl,Arlene,11
1966,Girl,Aroha,12
1966,Girl,Barbara,101
1966,Girl,Belinda,60
1966,Girl,Bernadette,49
1966,Girl,Bernice,13
1966,Girl,Beth,10
1966,Girl,Betty,17
1966,Girl,Beverley,35
1966,Girl,Beverly,18
1966,Girl,Brenda,125
1966,Girl,Bridget,50
1966,Girl,Brigid,15
1966,Girl,Brigitte,10
1966,Girl,Bronwyn,109
1966,Girl,Carla,30
1966,Girl,Carleen,10
1966,Girl,Carlene,12
1966,Girl,Carmel,11
1966,Girl,Carmen,28
1966,Girl,Carol,149
1966,Girl,Carole,23
1966,Girl,Caroline,86
1966,Girl,Carolyn,146
1966,Girl,Cassandra,10
1966,Girl,Catherine,271
1966,Girl,Celia,11
1966,Girl,Charlene,16
1966,Girl,Charlotte,14
1966,Girl,Charmaine,31
1966,Girl,Cherie,77
1966,Girl,Cheryl,82
1966,Girl,Christina,73
1966,Girl,Christine,337
1966,Girl,Cindy,43
1966,Girl,Claire,75
1966,Girl,Clare,39
1966,Girl,Colleen,55
1966,Girl,Connie,10
1966,Girl,Corina,10
1966,Girl,Corinne,12
1966,Girl,Cushla,14
1966,Girl,Cynthia,31
1966,Girl,Dale,20
1966,Girl,Danielle,11
1966,Girl,Daphne,17
1966,Girl,Darlene,13
1966,Girl,Dawn,49
1966,Girl,Deanna,19
1966,Girl,Deanne,10
1966,Girl,Debbie,88
1966,Girl,Deborah,494
1966,Girl,Debra,125
1966,Girl,Deidre,25
1966,Girl,Deirdre,23
1966,Girl,Delwyn,41
1966,Girl,Denise,180
1966,Girl,Desiree,11
1966,Girl,Diana,53
1966,Girl,Diane,193
1966,Girl,Dianne,91
1966,Girl,Donna,372
1966,Girl,Doreen,15
1966,Girl,Dorothy,19
1966,Girl,Edith,16
1966,Girl,Eileen,31
1966,Girl,Elaine,38
1966,Girl,Eleanor,14
1966,Girl,Elisabeth,13
1966,Girl,Elizabeth,275
1966,Girl,Ellen,19
1966,Girl,Emily,13
1966,Girl,Emma,34
1966,Girl,Erica,18
1966,Girl,Erin,37
1966,Girl,Esther,19
1966,Girl,Evelyn,24
1966,Girl,Faith,10
1966,Girl,Fay,11
1966,Girl,Faye,17
1966,Girl,Felicity,14
1966,Girl,Fiona,292
1966,Girl,Frances,55
1966,Girl,Gabrielle,24
1966,Girl,Gail,71
1966,Girl,Gayle,22
1966,Girl,Gaylene,37
1966,Girl,Georgina,43
1966,Girl,Geraldine,23
1966,Girl,Gillian,70
1966,Girl,Gina,33
1966,Girl,Glenda,45
1966,Girl,Glenys,27
1966,Girl,Gloria,15
1966,Girl,Gretchen,10
1966,Girl,Hannah,11
1966,Girl,Hayley,17
1966,Girl,Heather,165
1966,Girl,Helen,296
1966,Girl,Helena,16
1966,Girl,Helene,13
1966,Girl,Hilary,20
1966,Girl,Ingrid,21
1966,Girl,Irene,33
1966,Girl,Jacqueline,317
1966,Girl,Jacquelyn,10
1966,Girl,Jan,78
1966,Girl,Jane,203
1966,Girl,Janeen,15
1966,Girl,Janelle,14
1966,Girl,Janet,80
1966,Girl,Janette,53
1966,Girl,Janice,49
1966,Girl,Janine,172
1966,Girl,Jayne,15
1966,Girl,Jean,24
1966,Girl,Jeanette,55
1966,Girl,Jeanine,11
1966,Girl,Jennifer,238
1966,Girl,Jenny,43
1966,Girl,Jill,39
1966,Girl,Jillian,70
1966,Girl,Jo-Ann,18
1966,Girl,Jo-Anne,34
1966,Girl,Joan,17
1966,Girl,Joanna,51
1966,Girl,Joanne,431
1966,Girl,Jocelyn,49
1966,Girl,Jodie,14
1966,Girl,Jody,13
1966,Girl,Johanna,17
1966,Girl,Josephine,47
1966,Girl,Joy,22
1966,Girl,Juanita,14
1966,Girl,Judith,137
1966,Girl,Judy,39
1966,Girl,Julia,42
1966,Girl,Julianne,13
1966,Girl,Julie,363
1966,Girl,Juliet,13
1966,Girl,Justine,23
1966,Girl,Karen,551
1966,Girl,Karin,15
1966,Girl,Karina,22
1966,Girl,Karyn,76
1966,Girl,Kate,10
1966,Girl,Katherine,90
1966,Girl,Kathleen,111
1966,Girl,Kathrine,13
1966,Girl,Kathryn,175
1966,Girl,Kathy,11
1966,Girl,Katrina,97
1966,Girl,Kay,56
1966,Girl,Kaye,24
1966,Girl,Kaylene,10
1966,Girl,Kelly,49
1966,Girl,Keri,12
1966,Girl,Kerri,14
1966,Girl,Kerrie,12
1966,Girl,Kerry,103
1966,Girl,Keryn,16
1966,Girl,Kim,246
1966,Girl,Kiri,19
1966,Girl,Kirsten,51
1966,Girl,Kirsty,24
1966,Girl,Kristen,11
1966,Girl,Kristin,11
1966,Girl,Kristina,15
1966,Girl,Kristine,23
1966,Girl,Kym,10
1966,Girl,Laura,10
1966,Girl,Leah,43
1966,Girl,Leanne,247
1966,Girl,Lee,59
1966,Girl,Lee-Ann,25
1966,Girl,Lee-Anne,18
1966,Girl,Leeann,30
1966,Girl,Leeanne,40
1966,Girl,Leigh,43
1966,Girl,Leisa,11
1966,Girl,Leona,12
1966,Girl,Leonie,49
1966,Girl,Lesley,51
1966,Girl,Liane,11
1966,Girl,Lianne,16
1966,Girl,Lillian,18
1966,Girl,Linda,225
1966,Girl,Lisa,423
1966,Girl,Lois,15
1966,Girl,Loretta,10
1966,Girl,Lorna,24
1966,Girl,Lorraine,55
1966,Girl,Louisa,11
1966,Girl,Louise,153
1966,Girl,Lucy,25
1966,Girl,Lynda,126
1966,Girl,Lyndal,10
1966,Girl,Lynette,116
1966,Girl,Lynley,41
1966,Girl,Lynn,25
1966,Girl,Lynne,49
1966,Girl,Lynnette,12
1966,Girl,Mandy,26
1966,Girl,Marama,15
1966,Girl,Maree,134
1966,Girl,Margaret,170
1966,Girl,Margot,11
1966,Girl,Maria,240
1966,Girl,Marian,14
1966,Girl,Marianne,18
1966,Girl,Marie,86
1966,Girl,Marilyn,15
1966,Girl,Marina,27
1966,Girl,Marion,40
1966,Girl,Marise,11
1966,Girl,Marlene,35
1966,Girl,Martha,13
1966,Girl,Mary,179
1966,Girl,Maryanne,11
1966,Girl,Maureen,38
1966,Girl,Maxine,38
1966,Girl,Megan,129
1966,Girl,Melanie,70
1966,Girl,Melinda,13
1966,Girl,Melissa,56
1966,Girl,Melody,12
1966,Girl,Mereana,13
1966,Girl,Michele,82
1966,Girl,Michelle,586
1966,Girl,Miranda,13
1966,Girl,Miriam,15
1966,Girl,Moana,18
1966,Girl,Moira,11
1966,Girl,Monica,20
1966,Girl,Monique,43
1966,Girl,Nadine,31
1966,Girl,Nancy,22
1966,Girl,Naomi,14
1966,Girl,Natalie,66
1966,Girl,Ngaire,31
1966,Girl,Nichola,18
1966,Girl,Nicola,300
1966,Girl,Nicole,33
1966,Girl,Noeline,12
1966,Girl,Pamela,79
1966,Girl,Pania,27
1966,Girl,Patricia,167
1966,Girl,Paula,151
1966,Girl,Paulette,10
1966,Girl,Pauline,92
1966,Girl,Penelope,38
1966,Girl,Philippa,62
1966,Girl,Phillipa,19
1966,Girl,Priscilla,18
1966,Girl,Rachael,33
1966,Girl,Rachel,96
1966,Girl,Raewyn,134
1966,Girl,Rebecca,62
1966,Girl,Regina,12
1966,Girl,Rhonda,63
1966,Girl,Rita,22
1966,Girl,Roberta,15
1966,Girl,Robin,16
1966,Girl,Robyn,191
1966,Girl,Rochelle,26
1966,Girl,Rosalie,14
1966,Girl,Rosalind,15
1966,Girl,Rosanne,13
1966,Girl,Rose,22
1966,Girl,Rosemarie,12
1966,Girl,Rosemary,94
1966,Girl,Roslyn,18
1966,Girl,Rowena,21
1966,Girl,Ruby,13
1966,Girl,Ruth,69
1966,Girl,Sally,108
1966,Girl,Samantha,30
1966,Girl,Sandra,425
1966,Girl,Sara,29
1966,Girl,Sarah,225
1966,Girl,Selena,10
1966,Girl,Selina,16
1966,Girl,Serena,11
1966,Girl,Sharee,15
1966,Girl,Sharlene,37
1966,Girl,Sharon,391
1966,Girl,Sharron,29
1966,Girl,Sharyn,47
1966,Girl,Shelley,107
1966,Girl,Shelly,14
1966,Girl,Sheree,50
1966,Girl,Sheryl,69
1966,Girl,Sheryll,10
1966,Girl,Sheryn,13
1966,Girl,Shiree,13
1966,Girl,Shirley,60
1966,Girl,Shona,55
1966,Girl,Simone,38
1966,Girl,Sonia,66
1966,Girl,Sonja,17
1966,Girl,Sonya,62
1966,Girl,Stacey,24
1966,Girl,Stephanie,121
1966,Girl,Sue,17
1966,Girl,Susan,490
1966,Girl,Susanne,27
1966,Girl,Suzanne,173
1966,Girl,Sylvia,11
1966,Girl,Tania,391
1966,Girl,Tanya,122
1966,Girl,Teresa,74
1966,Girl,Terri,13
1966,Girl,Tessa,17
1966,Girl,Theresa,53
1966,Girl,Therese,15
1966,Girl,Tina,102
1966,Girl,Toni,78
1966,Girl,Tracey,375
1966,Girl,Tracy,216
1966,Girl,Trina,15
1966,Girl,Trudy,32
1966,Girl,Tui,15
1966,Girl,Valerie,34
1966,Girl,Vanessa,58
1966,Girl,Veronica,39
1966,Girl,Vicki,121
1966,Girl,Vicky,65
1966,Girl,Victoria,54
1966,Girl,Vikki,10
1966,Girl,Virginia,33
1966,Girl,Vivian,11
1966,Girl,Vivien,12
1966,Girl,Vivienne,49
1966,Girl,Wendy,295
1966,Girl,Yvette,31
1966,Girl,Yvonne,70
1967,Boy,Aaron,101
1967,Boy,Adam,95
1967,Boy,Adrian,114
1967,Boy,Alan,198
1967,Boy,Alastair,29
1967,Boy,Albert,19
1967,Boy,Alex,10
1967,Boy,Alexander,60
1967,Boy,Alfred,14
1967,Boy,Alistair,47
1967,Boy,Alister,20
1967,Boy,Allan,120
1967,Boy,Allen,22
1967,Boy,Andre,20
1967,Boy,Andrew,995
1967,Boy,Angus,19
1967,Boy,Anthony,375
1967,Boy,Antoni,10
1967,Boy,Antony,114
1967,Boy,Arron,10
1967,Boy,Arthur,41
1967,Boy,Ashley,28
1967,Boy,Barry,115
1967,Boy,Ben,12
1967,Boy,Benjamin,39
1967,Boy,Bernard,49
1967,Boy,Bevan,37
1967,Boy,Blair,54
1967,Boy,Bradley,19
1967,Boy,Brendan,68
1967,Boy,Brendon,65
1967,Boy,Brent,249
1967,Boy,Brett,271
1967,Boy,Brian,193
1967,Boy,Bruce,188
1967,Boy,Bryan,78
1967,Boy,Bryce,35
1967,Boy,Calvin,12
1967,Boy,Cameron,34
1967,Boy,Campbell,22
1967,Boy,Carl,114
1967,Boy,Charles,74
1967,Boy,Charlie,11
1967,Boy,Chris,12
1967,Boy,Christian,15
1967,Boy,Christopher,521
1967,Boy,Clayton,16
1967,Boy,Clifford,24
1967,Boy,Clinton,25
1967,Boy,Clive,27
1967,Boy,Colin,145
1967,Boy,Conrad,15
1967,Boy,Craig,537
1967,Boy,Dale,48
1967,Boy,Dallas,13
1967,Boy,Damian,15
1967,Boy,Daniel,108
1967,Boy,Danny,25
1967,Boy,Darcy,10
1967,Boy,Darin,21
1967,Boy,Darrell,31
1967,Boy,Darren,249
1967,Boy,Darrin,52
1967,Boy,Darryl,99
1967,Boy,Darryn,64
1967,Boy,Daryl,62
1967,Boy,Daryn,10
1967,Boy,David,1199
1967,Boy,Dean,470
1967,Boy,Deane,32
1967,Boy,Dene,11
1967,Boy,Denis,17
1967,Boy,Dennis,45
1967,Boy,Derek,79
1967,Boy,Desmond,33
1967,Boy,Dion,65
1967,Boy,Dominic,13
1967,Boy,Donald,81
1967,Boy,Douglas,98
1967,Boy,Duane,46
1967,Boy,Duncan,31
1967,Boy,Edward,119
1967,Boy,Edwin,13
1967,Boy,Eric,45
1967,Boy,Erin,13
1967,Boy,Ernest,10
1967,Boy,Errol,20
1967,Boy,Eugene,38
1967,Boy,Evan,33
1967,Boy,Francis,34
1967,Boy,Frank,33
1967,Boy,Fraser,20
1967,Boy,Frederick,29
1967,Boy,Gareth,11
1967,Boy,Garry,44
1967,Boy,Garth,18
1967,Boy,Gary,236
1967,Boy,Gavin,130
1967,Boy,Gene,18
