Year,Sex,Name,Count
1953,Girl,Clara,3
1953,Girl,Colleen,258
1953,Girl,Coral,9
1953,Girl,Coralie,14
1953,Girl,Cynthia,23
1953,Girl,Danuta,3
1953,Girl,Daphne,10
1953,Girl,Dawn,8
1953,Girl,Debora,4
1953,Girl,Deborah,394
1953,Girl,Debra,149
1953,Girl,Deidre,8
1953,Girl,Deirdre,10
1953,Girl,Delia,3
1953,Girl,Denise,492
1953,Girl,Desma,4
1953,Girl,Diana,97
1953,Girl,Diane,497
1953,Girl,Diann,3
1953,Girl,Dianna,3
1953,Girl,Dianne,619
1953,Girl,Donna,86
1953,Girl,Dorothy,121
1953,Girl,Edith,4
1953,Girl,Edna,4
1953,Girl,Eileen,8
1953,Girl,Elaine,122
1953,Girl,Elena,3
1953,Girl,Elisabeth,3
1953,Girl,Elizabeth,881
1953,Girl,Ellen,9
1953,Girl,Erica,13
1953,Girl,Erika,3
1953,Girl,Esther,3
1953,Girl,Eunice,3
1953,Girl,Evelina,3
1953,Girl,Evelyn,13
1953,Girl,Fay,12
1953,Girl,Faye,12
1953,Girl,Felicity,4
1953,Girl,Fiona,10
1953,Girl,Florence,4
1953,Girl,Frances,166
1953,Girl,Gabrielle,4
1953,Girl,Gail,427
1953,Girl,Gayle,90
1953,Girl,Gaynor,10
1953,Girl,Gemma,4
1953,Girl,Genevieve,8
1953,Girl,Geraldine,20
1953,Girl,Gillian,15
1953,Girl,Glenda,178
1953,Girl,Glenys,16
1953,Girl,Gloria,88
1953,Girl,Gwenda,7
1953,Girl,Gwendoline,3
1953,Girl,Halina,4
1953,Girl,Hazel,3
1953,Girl,Heather,368
1953,Girl,Helen,985
1953,Girl,Helena,9
1953,Girl,Ingrid,9
1953,Girl,Irena,8
1953,Girl,Irene,119
1953,Girl,Isabelle,4
1953,Girl,Jacqueline,137
1953,Girl,Jadwiga,3
1953,Girl,Jan,157
1953,Girl,Jane,194
1953,Girl,Janet,399
1953,Girl,Janette,180
1953,Girl,Janice,375
1953,Girl,Janina,7
1953,Girl,Janine,21
1953,Girl,Janis,6
1953,Girl,Jean,12
1953,Girl,Jeanette,175
1953,Girl,Jeanne,3
1953,Girl,Jennifer,1402
1953,Girl,Jenny,7
1953,Girl,Jill,148
1953,Girl,Jillian,172
1953,Girl,Jo-Anne,3
1953,Girl,Joan,137
1953,Girl,Joanna,3
1953,Girl,Joanne,115
1953,Girl,Johanna,5
1953,Girl,Josephine,39
1953,Girl,Josie,4
1953,Girl,Joy,134
1953,Girl,Joyce,10
1953,Girl,Joyleen,12
1953,Girl,Joylene,15
1953,Girl,Judith,1096
1953,Girl,Judy,10
1953,Girl,Julia,9
1953,Girl,Juliana,5
1953,Girl,Julianne,3
1953,Girl,Julie,988
1953,Girl,Julienne,8
1953,Girl,Juliet,3
1953,Girl,June,96
1953,Girl,Karen,355
1953,Girl,Karin,5
1953,Girl,Karyn,14
1953,Girl,Katherine,11
1953,Girl,Kathleen,362
1953,Girl,Kathryn,247
1953,Girl,Katrina,7
1953,Girl,Kay,233
1953,Girl,Kaye,34
1953,Girl,Kayelene,7
1953,Girl,Kayleen,6
1953,Girl,Kaylene,15
1953,Girl,Kerri,3
1953,Girl,Kerrie,259
1953,Girl,Kerry,649
1953,Girl,Kerryn,4
1953,Girl,Keryn,6
1953,Girl,Kim,154
1953,Girl,Kristina,5
1953,Girl,Krystyna,10
1953,Girl,Laura,4
1953,Girl,Leanne,6
1953,Girl,Lee,8
1953,Girl,Lee-Anne,3
1953,Girl,Leeanne,4
1953,Girl,Lenore,3
1953,Girl,Leona,3
1953,Girl,Leonie,226
1953,Girl,Lesley,305
1953,Girl,Leslie,7
1953,Girl,Linda,396
1953,Girl,Lisa,3
1953,Girl,Lois,17
1953,Girl,Loraine,3
1953,Girl,Loretta,6
1953,Girl,Loris,3
1953,Girl,Lorna,6
1953,Girl,Lorraine,406
1953,Girl,Lorrainne,3
1953,Girl,Louise,130
1953,Girl,Lucia,3
1953,Girl,Lynda,78
1953,Girl,Lynette,1014
1953,Girl,Lynn,93
1953,Girl,Lynne,192
1953,Girl,Lynnette,14
1953,Girl,Marcia,4
1953,Girl,Maree,136
1953,Girl,Margaret,1348
1953,Girl,Maria,249
1953,Girl,Marian,6
1953,Girl,Marianne,4
1953,Girl,Marie,198
1953,Girl,Marika,3
1953,Girl,Marilyn,532
1953,Girl,Marion,96
1953,Girl,Marjorie,4
1953,Girl,Marlene,24
1953,Girl,Mary,503
1953,Girl,Maureen,288
1953,Girl,Maxine,23
1953,Girl,Megan,3
1953,Girl,Melanie,4
1953,Girl,Meredith,35
1953,Girl,Merilyn,11
1953,Girl,Merridy,3
1953,Girl,Merrilyn,4
1953,Girl,Meryl,5
1953,Girl,Michele,130
1953,Girl,Michelle,129
1953,Girl,Mignon,3
1953,Girl,Moira,7
1953,Girl,Monica,11
1953,Girl,Nancy,11
1953,Girl,Nanette,5
1953,Girl,Narelle,152
1953,Girl,Natalie,7
1953,Girl,Nina,5
1953,Girl,Nita,3
1953,Girl,Noelene,4
1953,Girl,Nola,3
1953,Girl,Norma,5
1953,Girl,Olga,4
1953,Girl,Pam,4
1953,Girl,Pamela,495
1953,Girl,Patrice,7
1953,Girl,Patricia,938
1953,Girl,Paula,79
1953,Girl,Paulene,4
1953,Girl,Pauline,221
1953,Girl,Peggy,7
1953,Girl,Penelope,23
1953,Girl,Peta,5
1953,Girl,Philippa,4
1953,Girl,Phyllis,5
1953,Girl,Prudence,8
1953,Girl,Rachel,4
1953,Girl,Rae,4
1953,Girl,Raeleen,3
1953,Girl,Raelene,57
1953,Girl,Raylene,3
1953,Girl,Rebecca,6
1953,Girl,Regina,6
1953,Girl,Renate,3
1953,Girl,Rhonda,394
1953,Girl,Rita,10
1953,Girl,Robin,93
1953,Girl,Robyn,877
1953,Girl,Ronda,5
1953,Girl,Rosalie,43
1953,Girl,Rosalind,4
1953,Girl,Rosalyn,5
1953,Girl,Rosanne,3
1953,Girl,Rose,5
1953,Girl,Rosemarie,5
1953,Girl,Rosemary,290
1953,Girl,Roslyn,256
1953,Girl,Rosslyn,22
1953,Girl,Ruth,180
1953,Girl,Sally,112
1953,Girl,Sandra,568
1953,Girl,Sharon,328
1953,Girl,Sharron,10
1953,Girl,Sharyn,21
1953,Girl,Sheridan,3
1953,Girl,Sherryl,5
1953,Girl,Sheryl,4
1953,Girl,Sheryle,4
1953,Girl,Shirley,190
1953,Girl,Sonja,3
1953,Girl,Sonya,3
1953,Girl,Stella,3
1953,Girl,Stephanie,83
1953,Girl,Sue,88
1953,Girl,Susan,1757
1953,Girl,Susanne,158
1953,Girl,Suzanne,447
1953,Girl,Sylvia,9
1953,Girl,Teresa,25
1953,Girl,Terrie,4
1953,Girl,Thelma,4
1953,Girl,Theresa,12
1953,Girl,Therese,10
1953,Girl,Toni,5
1953,Girl,Trudy,5
1953,Girl,Ursula,3
1953,Girl,Valda,4
1953,Girl,Valerie,98
1953,Girl,Valmai,3
1953,Girl,Vanessa,5
1953,Girl,Vera,8
1953,Girl,Veronica,15
1953,Girl,Vicki,379
1953,Girl,Vicky,6
1953,Girl,Victoria,6
1953,Girl,Violet,4
1953,Girl,Virginia,114
1953,Girl,Vivian,3
1953,Girl,Vivien,3
1953,Girl,Vivienne,15
1953,Girl,Wendy,539
1953,Girl,Winifred,3
1953,Girl,Yvette,3
1953,Girl,Yvonne,201
1954,Boy,Adrian,101
1954,Boy,Alan,600
1954,Boy,Albert,6
1954,Boy,Alec,3
1954,Boy,Alexander,14
1954,Boy,Alfred,9
1954,Boy,Allan,378
1954,Boy,Allen,82
1954,Boy,Alwyn,3
1954,Boy,Andre,3
1954,Boy,Andrew,355
1954,Boy,Angelo,5
1954,Boy,Anthony,779
1954,Boy,Anton,3
1954,Boy,Antonio,14
1954,Boy,Antony,7
1954,Boy,Arnold,4
1954,Boy,Arthur,87
1954,Boy,Ashley,8
1954,Boy,Barrie,7
1954,Boy,Barry,424
1954,Boy,Benjamin,4
1954,Boy,Bernard,85
1954,Boy,Bernhard,3
1954,Boy,Bevan,4
1954,Boy,Bradley,9
1954,Boy,Brendan,7
1954,Boy,Brendon,3
1954,Boy,Brenton,71
1954,Boy,Brett,9
1954,Boy,Brian,667
1954,Boy,Bronte,8
1954,Boy,Bruce,563
1954,Boy,Bruno,3
1954,Boy,Bryan,12
1954,Boy,Bryce,3
1954,Boy,Carl,3
1954,Boy,Charles,135
1954,Boy,Christopher,880
1954,Boy,Clarence,4
1954,Boy,Claudio,3
1954,Boy,Clayton,4
1954,Boy,Clinton,4
1954,Boy,Clive,10
1954,Boy,Colin,500
1954,Boy,Craig,140
1954,Boy,Dale,8
1954,Boy,Dallas,3
1954,Boy,Damian,3
1954,Boy,Daniel,99
1954,Boy,Danny,12
1954,Boy,Darrell,69
1954,Boy,Darryl,100
1954,Boy,Daryl,85
1954,Boy,David,2055
1954,Boy,Dean,44
1954,Boy,Deane,12
1954,Boy,Denis,80
1954,Boy,Dennis,206
1954,Boy,Derek,5
1954,Boy,Desmond,90
1954,Boy,Dino,3
1954,Boy,Domenico,4
1954,Boy,Donald,273
1954,Boy,Douglas,191
1954,Boy,Duncan,3
1954,Boy,Edmund,4
1954,Boy,Edward,193
1954,Boy,Edwin,3
1954,Boy,Eric,116
1954,Boy,Ernest,9
1954,Boy,Errol,3
1954,Boy,Eugene,3
1954,Boy,Evan,3
1954,Boy,Francesco,14
1954,Boy,Francis,106
1954,Boy,Franco,4
1954,Boy,Frank,90
1954,Boy,Franz,3
1954,Boy,Frederick,88
1954,Boy,Garry,685
1954,Boy,Gary,1017
1954,Boy,Gavin,17
1954,Boy,Geoffrey,696
1954,Boy,Geoffry,4
1954,Boy,George,191
1954,Boy,Gerald,14
1954,Boy,Gerard,5
1954,Boy,Giacomo,3
1954,Boy,Gilbert,6
1954,Boy,Gino,6
1954,Boy,Giovanni,3
1954,Boy,Giuseppe,10
1954,Boy,Glen,119
1954,Boy,Glenn,277
1954,Boy,Gordon,148
1954,Boy,Graeme,366
1954,Boy,Graham,561
1954,Boy,Grahame,80
1954,Boy,Grant,113
1954,Boy,Grantley,10
1954,Boy,Gregory,1541
1954,Boy,Greig,3
1954,Boy,Guy,4
1954,Boy,Harald,3
1954,Boy,Harold,9
1954,Boy,Harry,4
1954,Boy,Heinz,3
1954,Boy,Henry,12
1954,Boy,Herbert,3
1954,Boy,Howard,74
1954,Boy,Hugh,7
1954,Boy,Ian,1170
1954,Boy,Ivan,12
1954,Boy,Jack,5
1954,Boy,Jacob,3
1954,Boy,Jacobus,3
1954,Boy,James,607
1954,Boy,Jan,17
1954,Boy,Janet,3
1954,Boy,Jeffery,67
1954,Boy,Jeffrey,356
1954,Boy,Jim,3
1954,Boy,Jimmy,5
1954,Boy,Johannes,3
1954,Boy,John,2709
1954,Boy,Jon,4
1954,Boy,Jonathan,4
1954,Boy,Joseph,123
1954,Boy,Julian,3
1954,Boy,Karl,4
1954,Boy,Keith,243
1954,Boy,Kelvin,6
1954,Boy,Kenneth,535
1954,Boy,Kent,6
1954,Boy,Kerry,93
1954,Boy,Kevin,607
1954,Boy,Kim,166
1954,Boy,Kingsley,9
1954,Boy,Kym,113
1954,Boy,Lachlan,3
1954,Boy,Lance,6
1954,Boy,Larry,95
1954,Boy,Laurence,69
1954,Boy,Lawrence,91
1954,Boy,Lee,10
1954,Boy,Leigh,15
1954,Boy,Leighton,3
1954,Boy,Leith,4
1954,Boy,Leo,4
1954,Boy,Leon,38
1954,Boy,Leonard,96
1954,Boy,Leslie,255
1954,Boy,Lester,6
1954,Boy,Lewis,5
1954,Boy,Lindsay,144
1954,Boy,Lloyd,6
1954,Boy,Luigi,7
1954,Boy,Lyall,6
1954,Boy,Lyle,4
1954,Boy,Lyndon,9
1954,Boy,Lynton,7
1954,Boy,Malcolm,250
1954,Boy,Marcus,7
1954,Boy,Mario,5
1954,Boy,Mark,927
1954,Boy,Martin,113
1954,Boy,Matthew,11
1954,Boy,Maurice,10
1954,Boy,Mauro,3
1954,Boy,Maxwell,89
1954,Boy,Mervyn,6
1954,Boy,Michael,1907
1954,Boy,Micheal,14
1954,Boy,Milton,10
1954,Boy,Murray,14
1954,Boy,Neil,397
1954,Boy,Neville,180
1954,Boy,Nicholas,20
1954,Boy,Nicola,3
1954,Boy,Nigel,8
1954,Boy,Noel,155
1954,Boy,Norman,105
1954,Boy,Oscar,3
1954,Boy,Owen,4
1954,Boy,Pasquale,7
1954,Boy,Patrick,157
1954,Boy,Paul,1262
1954,Boy,Peter,3087
1954,Boy,Philip,469
1954,Boy,Phillip,609
1954,Boy,Ralph,5
1954,Boy,Raymond,502
1954,Boy,Reginald,67
1954,Boy,Rex,7
1954,Boy,Richard,557
1954,Boy,Robert,2217
1954,Boy,Roberto,7
1954,Boy,Robin,43
1954,Boy,Rocco,3
1954,Boy,Rodger,3
1954,Boy,Rodney,371
1954,Boy,Roger,174
1954,Boy,Roland,4
1954,Boy,Roman,7
1954,Boy,Ronald,472
1954,Boy,Ross,316
1954,Boy,Roy,6
1954,Boy,Rudolph,3
1954,Boy,Russell,208
1954,Boy,Ryszard,3
1954,Boy,Samuel,6
1954,Boy,Saverio,3
1954,Boy,Scott,12
1954,Boy,Sergio,5
1954,Boy,Shane,103
1954,Boy,Shaun,4
1954,Boy,Simon,13
1954,Boy,Stanislaw,5
1954,Boy,Stanley,10
1954,Boy,Stefan,4
1954,Boy,Stephen,1951
1954,Boy,Steven,432
1954,Boy,Stewart,3
1954,Boy,Stuart,97
1954,Boy,Sydney,6
1954,Boy,Terence,168
1954,Boy,Terrance,4
1954,Boy,Terrence,159
1954,Boy,Terry,174
1954,Boy,Thomas,226
1954,Boy,Timothy,199
1954,Boy,Tony,75
1954,Boy,Trevor,458
1954,Boy,Van,3
1954,Boy,Vaughan,4
1954,Boy,Vernon,6
1954,Boy,Victor,79
1954,Boy,Vincent,65
1954,Boy,Walter,17
1954,Boy,Warren,232
1954,Boy,Warwick,88
1954,Boy,Wayne,835
1954,Boy,Wesley,4
1954,Boy,Wilfred,3
1954,Boy,William,655
1954,Girl,Adriana,4
1954,Girl,Adrienne,9
1954,Girl,Agnes,3
1954,Girl,Aija,3
1954,Girl,Aileen,5
1954,Girl,Alexandra,9
1954,Girl,Alicia,3
1954,Girl,Alison,140
1954,Girl,Allison,4
1954,Girl,Allyson,3
1954,Girl,Amanda,100
1954,Girl,Andrea,14
1954,Girl,Angela,27
1954,Girl,Anita,8
1954,Girl,Ann,360
1954,Girl,Anna,107
1954,Girl,Annabel,3
1954,Girl,Anne,683
1954,Girl,Anne-Marie,3
1954,Girl,Annette,280
1954,Girl,Anthea,7
1954,Girl,Antonetta,3
1954,Girl,Antonia,4
1954,Girl,Antonietta,3
1954,Girl,Audrey,4
1954,Girl,Barbara,441
1954,Girl,Belinda,8
1954,Girl,Bernadette,8
1954,Girl,Bernice,5
1954,Girl,Beryl,13
1954,Girl,Beth,4
1954,Girl,Bette,3
1954,Girl,Betty,13
1954,Girl,Beverley,249
1954,Girl,Beverly,18
1954,Girl,Brenda,98
1954,Girl,Bridget,3
1954,Girl,Briony,5
1954,Girl,Bronwyn,164
1954,Girl,Bruna,3
1954,Girl,Carlene,4
1954,Girl,Carmel,93
1954,Girl,Carmela,3
1954,Girl,Carmelina,4
1954,Girl,Carmen,9
1954,Girl,Carol,344
1954,Girl,Carole,5
1954,Girl,Caroline,17
1954,Girl,Carolyn,230
1954,Girl,Catherine,401
1954,Girl,Cathrine,5
1954,Girl,Cathryn,3
1954,Girl,Cathy,3
1954,Girl,Charmaine,14
1954,Girl,Cherie,11
1954,Girl,Cheryl,610
1954,Girl,Cherylyn,4
1954,Girl,Christina,16
1954,Girl,Christine,1623
1954,Girl,Claire,17
1954,Girl,Colleen,214
1954,Girl,Coralie,9
1954,Girl,Corinne,4
1954,Girl,Cornelia,4
1954,Girl,Cynthia,24
1954,Girl,Daina,3
1954,Girl,Dale,3
1954,Girl,Daniela,3
1954,Girl,Danuta,6
1954,Girl,Daphne,8
1954,Girl,Dawn,84
1954,Girl,Deborah,528
1954,Girl,Debra,227
1954,Girl,Deidre,9
1954,Girl,Deirdre,6
1954,Girl,Denice,3
1954,Girl,Denise,434
1954,Girl,Diana,19
1954,Girl,Diane,441
1954,Girl,Diann,3
1954,Girl,Dianne,593
1954,Girl,Donna,92
1954,Girl,Doreen,5
1954,Girl,Dorothy,110
1954,Girl,Dulcie,3
1954,Girl,Edith,3
1954,Girl,Eileen,10
1954,Girl,Elaine,128
1954,Girl,Eleanor,6
1954,Girl,Elizabeth,668
1954,Girl,Ellen,7
1954,Girl,Enid,3
1954,Girl,Erica,19
1954,Girl,Erika,5
1954,Girl,Eugenia,3
1954,Girl,Eunice,3
1954,Girl,Eva,6
1954,Girl,Evelyn,10
1954,Girl,Fay,11
1954,Girl,Faye,8
1954,Girl,Felicity,4
1954,Girl,Fiona,9
1954,Girl,Frances,156
1954,Girl,Francesca,4
1954,Girl,Gabriela,3
1954,Girl,Gabriella,4
1954,Girl,Gabrielle,3
1954,Girl,Gail,411
1954,Girl,Gaye,10
1954,Girl,Gayle,16
1954,Girl,Gaylene,7
1954,Girl,Gaynor,11
1954,Girl,Genevieve,8
1954,Girl,Georgina,9
1954,Girl,Geraldine,21
1954,Girl,Gillian,16
1954,Girl,Giovanna,3
1954,Girl,Giuseppina,7
1954,Girl,Glenda,196
1954,Girl,Glenys,10
1954,Girl,Gloria,12
1954,Girl,Grazia,3
1954,Girl,Gwenda,7
1954,Girl,Halina,3
1954,Girl,Hazel,3
1954,Girl,Heather,351
1954,Girl,Helen,937
1954,Girl,Helena,6
1954,Girl,Hellen,4
1954,Girl,Ingrid,13
1954,Girl,Irena,4
1954,Girl,Irene,119
1954,Girl,Iris,6
1954,Girl,Jacqualine,4
1954,Girl,Jacqueline,130
1954,Girl,Jan,155
1954,Girl,Jane,214
1954,Girl,Janeen,4
1954,Girl,Janelle,102
1954,Girl,Janene,3
1954,Girl,Janet,336
1954,Girl,Janette,183
1954,Girl,Janice,326
1954,Girl,Janine,29
1954,Girl,Janis,12
1954,Girl,Janne,3
1954,Girl,Jayne,4
1954,Girl,Jean,10
1954,Girl,Jeanette,163
1954,Girl,Jeanne,3
1954,Girl,Jeannette,4
1954,Girl,Jenifer,6
1954,Girl,Jennifer,1235
1954,Girl,Jenny,3
1954,Girl,Jill,134
1954,Girl,Jillian,157
1954,Girl,Jo-Ann,3
1954,Girl,Jo-Anne,6
1954,Girl,Joan,110
1954,Girl,Joanna,3
1954,Girl,Joanne,136
1954,Girl,Johanna,4
1954,Girl,Josephine,39
1954,Girl,Joy,120
1954,Girl,Joyce,6
1954,Girl,Joyleen,17
1954,Girl,Joylene,14
1954,Girl,Judith,978
1954,Girl,Judy,11
1954,Girl,Julia,10
1954,Girl,Julianne,12
1954,Girl,Julie,1238
1954,Girl,Julienne,5
1954,Girl,June,23
1954,Girl,Karen,616
1954,Girl,Karin,13
1954,Girl,Karlene,3
1954,Girl,Karyn,9
1954,Girl,Katherine,12
1954,Girl,Kathleen,309
1954,Girl,Kathryn,225
1954,Girl,Katrina,7
1954,Girl,Kay,218
1954,Girl,Kaye,26
1954,Girl,Kayelene,4
1954,Girl,Kayleen,11
1954,Girl,Kaylene,25
1954,Girl,Kerrie,267
1954,Girl,Kerry,674
1954,Girl,Kerryn,4
1954,Girl,Keryn,3
1954,Girl,Kim,182
1954,Girl,Kristine,3
1954,Girl,Krystina,3
1954,Girl,Krystyna,3
1954,Girl,Kym,3
1954,Girl,Laureen,4
1954,Girl,Lea,3
1954,Girl,Leanne,7
1954,Girl,Lee,12
1954,Girl,Lee-Anne,5
1954,Girl,Leeanne,3
1954,Girl,Leonie,233
1954,Girl,Lesley,267
1954,Girl,Leslie,6
1954,Girl,Linda,398
1954,Girl,Lindy,4
1954,Girl,Lisa,4
1954,Girl,Lois,11
1954,Girl,Lola,4
1954,Girl,Loretta,4
1954,Girl,Lorna,6
1954,Girl,Lorraine,380
1954,Girl,Louise,163
1954,Girl,Lydia,3
1954,Girl,Lyn,6
1954,Girl,Lynda,94
1954,Girl,Lyndall,6
1954,Girl,Lynette,1024
1954,Girl,Lynn,93
1954,Girl,Lynne,143
1954,Girl,Lynnette,6
1954,Girl,Marcia,5
1954,Girl,Maree,136
1954,Girl,Margaret,1277
1954,Girl,Margherita,3
1954,Girl,Marguerite,3
1954,Girl,Maria,315
1954,Girl,Marian,9
1954,Girl,Marianna,3
1954,Girl,Marianne,8
1954,Girl,Marie,181
1954,Girl,Marilyn,355
1954,Girl,Marina,3
1954,Girl,Marion,97
1954,Girl,Marita,3
1954,Girl,Marjorie,4
1954,Girl,Marlene,17
1954,Girl,Mary,458
1954,Girl,Mary-Anne,3
1954,Girl,Maureen,261
1954,Girl,Maxine,95
1954,Girl,Megan,5
1954,Girl,Melanie,3
1954,Girl,Meralyn,3
1954,Girl,Meredith,60
1954,Girl,Meridith,5
1954,Girl,Merilyn,9
1954,Girl,Merrilyn,4
1954,Girl,Meryl,3
1954,Girl,Michele,144
1954,Girl,Michelle,176
1954,Girl,Mignon,3
1954,Girl,Mirjana,3
1954,Girl,Moira,4
1954,Girl,Monica,11
1954,Girl,Monika,4
1954,Girl,Myra,5
1954,Girl,Nadia,3
1954,Girl,Nancy,6
1954,Girl,Naomi,4
1954,Girl,Narelle,180
1954,Girl,Natalie,8
1954,Girl,Nina,7
1954,Girl,Noeline,3
1954,Girl,Nola,8
1954,Girl,Norma,6
1954,Girl,Olga,3
1954,Girl,Pamela,428
1954,Girl,Patricia,800
1954,Girl,Paula,83
1954,Girl,Pauline,252
1954,Girl,Peggy,8
1954,Girl,Penelope,16
1954,Girl,Peta,8
1954,Girl,Philippa,3
1954,Girl,Phillipa,4
1954,Girl,Prudence,5
1954,Girl,Rae,3
1954,Girl,Raelene,41
1954,Girl,Raylene,13
1954,Girl,Regina,7
1954,Girl,Renate,4
1954,Girl,Rhonda,405
1954,Girl,Rita,6
1954,Girl,Robin,83
1954,Girl,Robyn,965
1954,Girl,Roma,4
1954,Girl,Rona,3
1954,Girl,Ronda,5
1954,Girl,Rosa,9
1954,Girl,Rosalie,35
1954,Girl,Rosalind,10
1954,Girl,Rosalyn,5
1954,Girl,Rosanne,3
1954,Girl,Rose,6
1954,Girl,Rosemarie,3
1954,Girl,Rosemary,219
1954,Girl,Roslyn,217
1954,Girl,Rossalyn,3
1954,Girl,Rosslyn,18
1954,Girl,Roxanne,4
1954,Girl,Ruth,175
1954,Girl,Sally,115
1954,Girl,Sandra,568
1954,Girl,Sarah,7
1954,Girl,Sharen,4
1954,Girl,Sharon,369
1954,Girl,Sharron,4
1954,Girl,Sharyn,37
1954,Girl,Shauna,4
1954,Girl,Sheralyn,3
1954,Girl,Sheryl,31
1954,Girl,Shirley,169
1954,Girl,Silvia,3
1954,Girl,Sonia,6
1954,Girl,Sonya,3
1954,Girl,Stella,6
1954,Girl,Stephanie,19
1954,Girl,Sue,87
1954,Girl,Susan,1741
1954,Girl,Susanne,189
1954,Girl,Suzanne,478
1954,Girl,Sylvia,14
1954,Girl,Tanya,3
1954,Girl,Teresa,20
1954,Girl,Terry,8
1954,Girl,Theresa,10
1954,Girl,Therese,12
1954,Girl,Toni,78
1954,Girl,Trudy,6
1954,Girl,Ursula,6
1954,Girl,Valerie,28
1954,Girl,Valmai,4
1954,Girl,Vanessa,5
1954,Girl,Vera,8
1954,Girl,Veronica,20
1954,Girl,Vicki,462
1954,Girl,Victoria,6
1954,Girl,Virginia,89
1954,Girl,Vivian,3
1954,Girl,Vivien,4
1954,Girl,Vivienne,13
1954,Girl,Wanda,6
1954,Girl,Wendy,635
1954,Girl,Yvette,4
1954,Girl,Yvonne,170
1955,Boy,Adrian,99
1955,Boy,Alan,471
1955,Boy,Alastair,3
1955,Boy,Albert,5
1955,Boy,Alexander,81
1955,Boy,Alfred,8
1955,Boy,Alistair,4
1955,Boy,Allan,360
1955,Boy,Allen,110
1955,Boy,Andreas,3
1955,Boy,Andrew,408
1955,Boy,Andris,3
1955,Boy,Angelo,8
1955,Boy,Anthony,858
1955,Boy,Antonio,15
1955,Boy,Arnold,5
1955,Boy,Arthur,82
1955,Boy,Ashley,13
1955,Boy,Barry,400
1955,Boy,Bernard,95
1955,Boy,Bernhard,3
1955,Boy,Bevan,6
1955,Boy,Billy,3
1955,Boy,Bradley,11
1955,Boy,Brendan,5
1955,Boy,Brenton,96
1955,Boy,Brett,71
1955,Boy,Brian,632
1955,Boy,Bronte,12
1955,Boy,Bruce,455
1955,Boy,Bruno,8
1955,Boy,Bryan,16
1955,Boy,Carl,4
1955,Boy,Carlo,5
1955,Boy,Carmine,3
1955,Boy,Charles,132
1955,Boy,Charlie,3
1955,Boy,Chris,4
1955,Boy,Christopher,924
1955,Boy,Clarence,3
1955,Boy,Claudio,4
1955,Boy,Clifford,6
1955,Boy,Clive,8
1955,Boy,Colin,490
1955,Boy,Con,3
1955,Boy,Cosimo,3
1955,Boy,Craig,149
1955,Boy,Cyril,4
1955,Boy,Dale,9
1955,Boy,Daniel,86
1955,Boy,Danny,7
1955,Boy,Darrel,3
1955,Boy,Darrell,6
1955,Boy,Darryl,129
1955,Boy,Daryl,121
1955,Boy,David,2108
1955,Boy,Dean,57
1955,Boy,Deane,9
1955,Boy,Denis,70
1955,Boy,Dennis,168
1955,Boy,Desmond,90
1955,Boy,Dirk,3
1955,Boy,Domenico,10
1955,Boy,Donald,295
1955,Boy,Douglas,203
1955,Boy,Dzintars,3
1955,Boy,Edgar,3
1955,Boy,Edmund,3
1955,Boy,Edward,161
1955,Boy,Edwin,4
1955,Boy,Enrico,3
1955,Boy,Enzo,4
1955,Boy,Eric,126
1955,Boy,Errol,4
1955,Boy,Evan,5
1955,Boy,Francesco,12
1955,Boy,Francis,92
1955,Boy,Franco,4
1955,Boy,Frank,86
1955,Boy,Frederick,93
1955,Boy,Garry,638
1955,Boy,Garth,3
1955,Boy,Gary,976
1955,Boy,Gavin,13
1955,Boy,Geoffrey,698
1955,Boy,Geoffry,4
1955,Boy,George,185
1955,Boy,Gerald,8
1955,Boy,Gerard,3
1955,Boy,Gilbert,3
1955,Boy,Giorgio,4
1955,Boy,Giovanni,9
1955,Boy,Giuseppe,11
1955,Boy,Glen,162
1955,Boy,Glenn,282
1955,Boy,Gordon,141
1955,Boy,Graeme,365
1955,Boy,Graham,570
1955,Boy,Grahame,82
1955,Boy,Grant,126
1955,Boy,Grantley,5
1955,Boy,Gregory,1541
1955,Boy,Guido,3
1955,Boy,Guiseppe,4
1955,Boy,Guy,8
1955,Boy,Hans,3
1955,Boy,Harold,3
1955,Boy,Harry,8
1955,Boy,Hartley,3
1955,Boy,Henry,13
1955,Boy,Herbert,4
1955,Boy,Howard,5
1955,Boy,Hugh,8
1955,Boy,Ian,1026
1955,Boy,Ivan,12
1955,Boy,Ivor,4
1955,Boy,Jack,3
1955,Boy,James,537
1955,Boy,Jan,9
1955,Boy,Jeffery,73
1955,Boy,Jeffrey,398
1955,Boy,Jim,6
1955,Boy,Jimmy,3
1955,Boy,Johannes,6
1955,Boy,John,2572
1955,Boy,Jonathan,12
1955,Boy,Jonathon,4
1955,Boy,Joseph,146
1955,Boy,Julian,4
1955,Boy,Justin,4
1955,Boy,Karl,6
1955,Boy,Keith,240
1955,Boy,Kelvin,6
1955,Boy,Kenneth,509
1955,Boy,Kent,3
1955,Boy,Kerry,86
1955,Boy,Kevin,726
1955,Boy,Kim,190
1955,Boy,Kimberley,3
1955,Boy,Kingsley,8
1955,Boy,Klaus,4
1955,Boy,Kyffin,3
1955,Boy,Kym,100
1955,Boy,Lance,4
1955,Boy,Larry,92
1955,Boy,Laurence,72
1955,Boy,Lawrence,6
1955,Boy,Lee,17
